time,sine_wave
0.41369571256597837,0.5918319380385573
0.4137420131493657,0.7522018672266899
0.41378831373275304,0.8769399148670936
0.4138346143161404,0.9601421364893634
0.4138809148995278,0.9978725804460575
0.4139272154829151,0.9883492012039085
0.41397351606630245,0.93202772813195
0.4140198166496898,0.8315795569398834
0.4140661172330772,0.6917647500218657
0.4141124178164645,0.5192061970845474
0.41415871839985186,0.32207566357516987
0.4142050189832392,0.10970662041145053
0.4142513195666266,-0.1078477925554731
0.4142976201500139,-0.3202907283130091
0.41434392073340126,-0.517568982409611
0.4143902213167886,-0.6903486643951432
0.41443652190017594,-0.8304566875200633
0.41448282248356333,-0.9312672004618898
0.41452912306695067,-0.9880146989486934
0.414575423650338,-0.9980190318583075
0.41462172423372534,-0.9608116907465997
0.41466802481711273,-0.8781574459277394
0.4147143254005001,-0.7539703448263122
0.4147606259838874,-0.5941280849458428
0.41480692656727475,-0.406193578130245
0.41485322715066214,-0.1990569077385226
0.4148995277340495,0.017485361180273787
0.4149458283174368,0.23319360399525457
0.41499212890082415,0.4378693646006406
0.41503842948421155,0.6218374892868369
0.4150847300675989,0.7764033752538789
0.4151310306509862,0.8942637290275262
0.41517733123437356,0.9698514370134079
0.4152236318177609,0.9995982730655094
0.4152699324011483,0.9821030581698973
0.4153162329845356,0.9181973608573039
0.41536253356792296,0.8109056720337945
0.4154088341513103,0.6653019754131475
0.4154551347346977,0.4882695289131972
0.41550143531808503,0.2881752420796289
0.41554773590147237,0.07447406413140577
0.4155940364848597,-0.14273790345084797
0.4156403370682471,-0.35320044216870633
0.41568663765163444,-0.5469738573718007
0.4157329382350218,-0.7149083332867385
0.4157792388184091,-0.8490758427410613
0.4158255394017965,-0.9431442301226789
0.41587183998518384,-0.992675825607489
0.4159181405685712,-0.9953365197498856
0.4159644411519585,-0.9510054610887269
0.4160107417353459,-0.861780235229544
0.41605704231873325,-0.7318773199892407
0.4161033429021206,-0.5674325544925044
0.4161496434855079,-0.3762110772685454
0.41619594406889526,-0.16724045691119543
0.41624224465228266,0.04961564244916259
0.41628854523567,0.26412312014489975
0.41633484581905733,0.46616043505240384
0.41638114640244467,0.6461961430589435
0.41642744698583206,0.7957384478381203
0.4164737475692194,0.9077355671235114
0.41652004815260674,0.9769080462419789
0.4165663487359941,0.9999973690683146
0.41661264931938147,0.9759191714788441
0.4166589499027688,0.9058138668566285
0.41670525048615614,0.7929923344873087
0.4167515510695435,0.6427792712781559
0.4167978516529309,0.4622616316833555
0.4168441522363182,0.25995405261640525
0.41689045281970555,0.04539706884111963
0.4169367534030929,-0.1712929140967672
0.4169830539864802,-0.3799006565012824
0.4170293545698676,-0.570593634041719
0.41707565515325495,-0.7343854006981005
0.4171219557366423,-0.863558932885134
0.41716825632002963,-0.9520300181817367
0.417214556903417,-0.9956335863219471
0.41726085748680436,-0.9923195187843336
0.4173071580701917,-0.942248744532323
0.41735345865357903,-0.8477851316064121
0.41739975923696643,-0.7133835955619394
0.41744605982035377,-0.5453797347035555
0.4174923604037411,-0.351690938398143
0.41753866098712844,-0.14144308021161328
0.41758496157051583,0.07545959369675191
0.41763126215390317,0.2888011029882263
0.4176775627372905,0.4885349092335651
0.41772386332067785,0.6652569656938583
0.4177701639040652,0.8106483694768368
0.4178164644874526,0.9178667858318786
0.4178627650708399,0.981868235387886
0.41790906565422725,0.9996441215911632
0.4179553662376146,0.9703623722719438
0.418001666821002,0.895406087602113
0.4180479674043893,0.7783079137500243
0.41809426798777666,0.6245832699220668
0.418140568571164,0.44147031516640733
0.4181868691545514,0.23758892645107124
0.4182331697379387,0.022534765001652912
0.41827947032132606,-0.19357244504533108
0.4183257709047134,-0.4005651558448756
0.4183720714881008,-0.5887063390443199
0.41841837207148813,-0.7491474300685912
0.41846467265487547,-0.8743443400721691
0.4185109732382628,-0.9584119839774157
0.4185572738216502,-0.9974006733935213
0.41860357440503754,-0.9894814052042588
0.4186498749884249,-0.935031366603294
0.4186961755718122,-0.836615673281982
0.41874247615519955,-0.6988662382921818
0.41878877673858694,-0.5282635052310564
0.4188350773219743,-0.3328313434985911
0.4188813779053616,-0.12175948104608562
0.41892767848874896,0.0950287501132564
0.41897397907213635,0.3073430177474809
0.4190202796555237,0.5052049992982892
0.419066580238911,0.6793172811874348
0.41911288082229836,0.8215001160086167
0.41915918140568575,0.9250755262019836
0.4192054819890731,0.9851807259478822
0.41925178257246043,0.9989961619162164
0.41929808315584777,0.9658774913054536
0.41934438373923516,0.887385333142889
0.4193906843226225,0.7672114335998815
0.41943698490600984,0.6110047522460107
0.4194832854893972,0.42610567514070435
0.4195295860727845,0.2212008718363445
0.4195758866561719,0.005915034522009302
0.41962218723955924,-0.20964130573708117
0.4196684878229466,-0.41534663679899103
0.4197147884063339,-0.6015436932401867
0.4197610889897213,-0.7594927426066486
0.41980738957310865,-0.8817816585355356
0.419853690156496,-0.962673547110728
0.4198999907398833,-0.998375632545741
0.4199462913232707,-0.9872168112841747
0.41999259190665805,-0.9297255756399062
0.4200388924900454,-0.8286046873996673
0.4200851930734327,-0.6886038285749437
0.4201314936568201,-0.5162962431893735
0.42017779424020746,-0.31976988606923107
0.4202240948235948,-0.10824760100651565
0.42027039540698213,0.10834582628076714
0.42031669599036947,0.3198494107481203
0.42036299657375686,0.5163426472044856
0.4204092971571442,0.6886107638051058
0.42045559774053154,0.8285767333851115
0.4205018983239189,0.9296797948038058
0.42054819890730627,0.987182753830494
0.4205944994906936,0.9983936805771131
0.42064080007408094,0.9627916406364001
0.4206871006574683,0.8820506010411739
0.4207334012408557,0.7599604284893952
0.420779701824243,0.6022487219107326
0.42082600240763035,0.4163118682046957
0.4208723029910177,0.21086796115448975
0.4209186035744051,-0.004452119902301753
0.4209649041577924,-0.21955628411243963
0.42101120474117976,-0.4243642780136093
0.4210575053245671,-0.6092800345717946
0.4211038059079545,-0.7656411902324112
0.4211501064913418,-0.8861247174286003
0.42119640707472916,-0.9650896853002795
0.4212427076581165,-0.9988411151165216
0.42128900824150384,-0.9858026001832856
0.42133530882489123,-0.9265896389591634
0.42138160940827857,-0.82398028395268
0.4214279099916659,-0.68278451955278
0.42147421057505324,-0.5096185238847296
0.42152051115844064,-0.31259442106954555
0.421566811741828,-0.10094008263929916
0.4216131123252153,0.11543319444488406
0.42165941290860265,0.32639487333427863
0.42170571349199004,0.5220694838786292
0.4217520140753774,0.6932988436037351
0.4217983146587647,0.8320705619861035
0.42184461524215205,0.9318927846317124
0.42189091582553945,0.9880976589204619
0.4219372164089268,0.9980593461711441
0.4219835169923141,0.9613164104918238
0.42202981757570146,0.8795928933980816
0.4220761181590888,0.7567171261832079
0.4221224187424762,0.5984421168485983
0.42216871932586353,0.41217595128170137
0.42221501990925087,0.20663485408532611
0.4222613204926382,-0.008564833469695443
0.4223076210760256,-0.22335665110025582
0.42235392165941293,-0.42769493079876386
0.42240022224280027,-0.6120245910714811
0.4224465228261876,-0.7677278454619161
0.422492823409575,-0.887526945934971
0.42253912399296234,-0.9658241466394539
0.4225854245763497,-0.9989630170918699
0.422631725159737,-0.9853989178267896
0.4226780257431244,-0.925770703370774
0.42272432632651175,-0.822870337958127
0.4227706269098991,-0.6815118825251878
0.4228169274932864,-0.5083060140221991
0.42286322807667376,-0.3113506502475631
0.42290952866006115,-0.0998521692049401
0.4229558292434485,0.11630505126241329
0.4230021298268358,0.32702064094967354
0.42304843041022316,0.5224501942769108
0.42309473099361056,0.693465123945565
0.4231410315769979,0.8320789336336208
0.42318733216038523,0.9318200102690032
0.42323363274377257,0.988033543278925
0.42327993332715996,0.998098496106944
0.4233262339105473,0.9615495288163297
0.42337253449393464,0.8800982138042075
0.423418835077322,0.7575525917856993
0.42346513566070937,0.5996388624191283
0.4235114362440967,0.41373357156858265
0.42355773682748404,0.20851883208269878
0.4236040374108714,-0.006423297546064553
0.4236503379942588,-0.22105831932341916
0.4236966385776461,-0.4253677827463794
0.42374293916103345,-0.6098168787302168
0.4237892397444208,-0.7657993179537297
0.4238355403278081,-0.886038740874871
0.4238818409111955,-0.9649279443127928
0.42392814149458286,-0.9987901193427473
0.4239744420779702,-0.9860499410563113
0.42402074266135753,-0.9273065619674583
0.4240670432447449,-0.8253051407086629
0.42411334382813226,-0.6848082723063912
0.4241596444115196,-0.5123733548083652
0.42420594499490694,-0.31604631165268643
0.42425224557829433,-0.1049859855904346
0.42429854616168167,0.11096325322838162
0.424344846745069,0.32173073530409146
0.42439114732845634,0.5174891306531256
0.42443744791184373,0.6891125972765657
0.4244837484952311,0.8286020834765279
0.4245300490786184,0.9294579690232814
0.42457634966200575,0.9869826938551658
0.4246226502453931,0.9984992942044822
0.4246689508287805,0.9634756918486662
0.4247152514121678,0.8835489792360479
0.42476155199555515,0.7624486063390211
0.4248078525789425,0.6058220867844372
0.4248541531623299,0.42097138152301894
0.4249004537457172,0.21651227655594463
0.42494675432910456,0.001972653523067395
0.4249930549124919,-0.21265160828498858
0.4250393554958793,-0.41736239454341273
0.4250856560792666,-0.6026250792450957
0.42513195666265396,-0.7598125163705385
0.4251782572460413,-0.881606629258341
0.4252245578294287,-0.9623389109956186
0.42527085841281603,-0.998254002276097
0.42531715899620337,-0.9876841021311459
0.4253634595795907,-0.9311261241859653
0.4254097601629781,-0.831218042747517
0.42545606074636544,-0.6926155678916058
0.4255023613297528,-0.5217749281393302
0.4255486619131401,-0.32665190736332034
0.42559496249652745,-0.11633117608569782
0.42564126307991484,0.09939680462118654
0.4256875636633022,0.3104915961476462
0.4257338642466895,0.5071300880389296
0.42578016483007686,0.6801635467790262
0.42582646541346425,0.8215431450148487
0.4258727659968516,0.9246941845401364
0.4259190665802389,0.9848216221223989
0.42596536716362626,0.9991327108262146
0.42601166774701366,0.9669664313665257
0.426057968330401,0.8898237282089189
0.42610426891378833,0.7712971814630464
0.42615056949717567,0.6169034232448563
0.42619687008056306,0.4338261285400195
0.4262431706639504,0.23058156552466755
0.42628947124733774,0.016622285817232806
0.4263357718307251,-0.19810259562246443
0.4263820724141124,-0.40361007121235787
0.4264283729974998,-0.5903473445187172
0.42647467358088714,-0.74963579247558
0.4265209741642745,-0.8740741572817154
0.4265672747476618,-0.9578822433583118
0.4266135753310492,-0.9971691681653791
0.42665987591443655,-0.9901137289711542
0.4267061764978239,-0.9370485371329668
0.4267524770812112,-0.8404440467395778
0.4267987776645986,-0.7047932574131763
0.42684507824798595,-0.5364024853974692
0.4268913788313733,-0.34309795841850105
0.42693767941476063,-0.1338618957530432
0.426983979998148,0.08158499571143751
0.42703028058153536,0.29323519735008446
0.4270765811649227,0.4912592360984052
0.42712288174831003,0.6664621298590163
0.4271691823316974,0.8107102279518924
0.42721548291508477,0.917308637668746
0.4272617834984721,0.9813117311758072
0.42730808408185944,0.9997523417544529
0.4273543846652468,0.971779039623795
0.42740068524863417,0.8986951494205929
0.4274469858320215,0.7838977352449809
0.42749328641540885,0.6327194230103582
0.4275395869987962,0.45218043809193803
0.4275858875821836,0.25066239979339255
0.4276321881655709,0.037519039947614394
0.42767848874895825,-0.17735806690752087
0.4277247893323456,-0.3839985949611249
0.427771089915733,-0.5728160707099286
0.4278173904991203,-0.735052525789006
0.42786369108250766,-0.8631845784470749
0.427909991665895,-0.9512721214577756
0.4279562922492824,-0.9952334647561366
0.4280025928326697,-0.9930341993449837
0.42804889341605706,-0.944781056051957
0.4280951939994444,-0.8527164423720632
0.42814149458283174,-0.7211139481869588
0.42818779516621913,-0.5560797028587685
0.42823409574960647,-0.36526882916065007
0.4282803963329938,-0.15753017159957772
0.42832669691638114,0.0575042041313286
0.42837299749976854,0.2698656910629501
0.4284192980831559,0.46971128223801634
0.4284655986665432,0.6477797480121208
0.42851189924993055,0.7958207099693234
0.42855819983331794,0.9069767375019091
0.4286045004167053,0.9761007788488518
0.4286508010000926,0.9999942426015015
0.42869710158347996,0.9775547287010516
0.42874340216686735,0.9098265987412967
0.4287897027502547,0.7999520795134553
0.428836003333642,0.6530252023583427
0.42888230391702936,0.475855380492501
0.4289286045004167,0.2766516087072106
0.4289749050838041,0.06464194119227054
0.42902120566719143,-0.15035410601263213
0.42906750625057877,-0.35838040938714794
0.4291138068339661,-0.549805277305405
0.4291601074173535,-0.7157673256421968
0.42920640800074084,-0.8485855523989231
0.4292527085841282,-0.942114640732385
0.4292990091675155,-0.9920290636760333
0.4293453097509029,-0.9960228668014658
0.42939161033429024,-0.9539159137543374
0.4294379109176776,-0.8676617127662815
0.4294842115010649,-0.7412564991017357
0.4295305120844523,-0.5805538179546854
0.42957681266783965,-0.3929932231088929
0.429623113251227,-0.18725567660180215
0.4296694138346143,0.02713837975478175
0.42971571441800166,0.24026966511913078
0.42976201500138905,0.4422790142630888
0.4298083155847764,0.6238234097160915
0.42985461616816373,0.7765079996673515
0.42990091675155107,0.8932741299535027
0.42994721733493846,0.968725461576033
0.4299935179183258,0.9993771163380057
0.43003981850171313,0.9838163591120511
0.43008611908510047,0.9227674206776046
0.43013241966848786,0.8190575003232634
0.4301787202518752,0.6774855572683858
0.43022502083526254,0.5045999930771817
0.4302713214186499,0.30839553597374264
0.43031762200203727,0.09794336794678464
0.4303639225854246,-0.11702838534315385
0.43041022316881195,-0.32658439551795265
0.4304565237521993,-0.521041308603172
0.4305028243355867,-0.6914151368796315
0.430549124918974,-0.829836198047961
0.43059542550236135,-0.929912442904967
0.4306417260857487,-0.9870244056808549
0.430688026669136,-0.9985381774269695
0.4307343272525234,-0.9639265956426885
0.43078062783591076,-0.8847930871531839
0.4308269284192981,-0.7647970998165661
0.43087322900268543,-0.6094846040458812
0.4309195295860728,-0.4260315274411129
0.43096583016946016,-0.2229120027820969
0.4310121307528475,-0.009506775953607103
0.43105843133623484,0.20433012364054073
0.43110473191962223,0.4087264288033696
0.43115103250300957,0.5942473814809379
0.4311973330863969,0.752331143000463
0.43124363366978424,0.8756837777989865
0.43128993425317164,0.9586155956680085
0.431336234836559,0.997303352067841
0.4313825354199463,0.9899662344981567
0.43142883600333365,0.9369475466471722
0.431475136586721,0.840698356928725
0.4315214371701084,0.7056639029098191
0.4315677377534957,0.5380780291786565
0.43161403833688305,0.3456751764653168
0.4316603389202704,0.13733323885915522
0.4317066395036578,-0.07733621121514049
0.4317529400870451,-0.28843141043422404
0.43179924067043246,-0.4862171382530585
0.4318455412538198,-0.6615736289330078
0.4318918418372072,-0.806416964125322
0.43193814242059453,-0.914071572508652
0.43198444300398187,-0.9795776798268324
0.4320307435873692,-0.9999195593719095
0.4320770441707566,-0.9741640904222143
0.43212334475414393,-0.9035032713997964
0.43216964533753127,-0.7911987644763149
0.4322159459209186,-0.642431064683937
0.43226224650430595,-0.46406028107227215
0.43230854708769334,-0.2643095876537783
0.4323548476710807,-0.052385960422486104
0.432401148254468,0.16194430005672614
0.43244744883785535,0.368805685558095
0.43249374942124275,0.5586684891707182
0.4325400500046301,0.7227877428085198
0.4325863505880174,0.8536058694500542
0.43263265117140476,0.9451005167254165
0.43267895175479215,0.993061571665455
0.4327252523381795,0.9952846252217314
0.4327715529215668,0.9516720085896838
0.43281785350495416,0.8642367836301498
0.43286415408834156,0.7370095403786456
0.4329104546717289,0.5758523297844385
0.43295675525511623,0.3881883333969664
0.43300305583850357,0.18265974708756605
0.43304935642189096,-0.03127034510433414
0.4330956570052783,-0.24375375980143685
0.43314195758866564,-0.4450105932806916
0.433188258172053,-0.625779317528884
0.4332345587554403,-0.777742880682161
0.4332808593388277,-0.8939112126717904
0.43332715992221504,-0.9689425516754973
0.4333734605056024,-0.999388829798437
0.4334197610889897,-0.9838538569330848
0.4334660616723771,-0.9230570585314722
0.43351236225576445,-0.8197998709880916
0.4335586628391518,-0.6788363772733766
0.4336049634225391,-0.5066541692941056
0.4336512640059265,-0.3111755496839369
0.43369756458931386,-0.10139284474193809
0.4337438651727012,0.1130453759403837
0.43379016575608853,0.32227812768816905
0.4338364663394759,0.5166854682373223
0.43388276692286326,0.6873307323835407
0.4339290675062506,0.8263712169466296
0.43397536808963794,0.927418448663742
0.4340216686730253,0.9858314936081634
0.43406796925641267,0.9989298518176448
0.4341142698398,0.9661161827830018
0.43416057042318734,0.8889032557801463
0.4342068710065747,0.7708439228457817
0.4342531715899621,0.6173673689788107
0.4342994721733494,0.4355291990863652
0.43434577275673675,0.2336868765797511
0.4343920733401241,0.0211154528588289
0.4344383739235115,-0.19241873681616617
0.4344846745068988,-0.3971068126422843
0.43453097509028615,-0.5835479046376149
0.4345772756736735,-0.7431808277809933
0.4346235762570609,-0.8686770599757311
0.4346698768404482,-0.9542769908503022
0.43471617742383556,-0.9960540224688459
0.4347624780072229,-0.9920944227278639
0.4348087785906103,-0.9425847057081131
0.4348550791739976,-0.8498025623928525
0.43490137975738496,-0.7180117946601127
0.4349476803407723,-0.5532661118709005
0.43499398092415964,-0.3631308304703974
0.43504028150754703,-0.1563352810104327
0.43508658209093437,0.057628098596193646
0.4351328826743217,0.2689395653096437
0.43517918325770905,0.46790275737535614
0.43522548384109644,0.6453895796152016
0.4352717844244838,0.7932588777364683
0.4353180850078711,0.9047297034605384
0.43536438559125845,0.9746920640478328
0.43541068617464584,0.9999409251835468
0.4354569867580332,0.9793227628621876
0.4355032873414205,0.9137879757201117
0.43554958792480786,0.8063467897548596
0.43559588850819525,0.6619307142211075
0.4356421890915826,0.48716593764995053
0.4356884896749699,0.29006908789423386
0.43573479025835726,0.07967933504069208
0.4357810908417446,-0.13435627176087975
0.435827391425132,-0.3422252061457437
0.43587369200851933,-0.534399314633726
0.43591999259190667,-0.7020714922381879
0.435966293175294,-0.8375591739414077
0.4360125937586814,-0.934656162221974
0.43605889434206874,-0.9889166867570973
0.4361051949254561,-0.9978587050829008
0.4361514955088434,-0.9610771593232966
0.4361977960922308,-0.8802620339253288
0.43624409667561814,-0.7591204232104853
0.4362903972590055,-0.6032062154089369
0.4363366978423928,-0.41966523020789187
0.4363829984257802,-0.21690751603911315
0.43642929900916755,-0.0042218443462749685
0.4364755995925549,0.2086499213318924
0.4365219001759422,0.411959073979834
0.43656820075932956,0.5963964865401741
0.43661450134271695,0.7535187684570313
0.4366608019261043,0.8761346507378923
0.43670710250949163,0.9586339245771364
0.43675340309287897,0.9972438964334267
0.43679970367626636,0.9902016472943321
0.4368460042596537,0.9378342430990377
0.43689230484304103,0.8425432599696291
0.4369386054264284,0.7086943688257026
0.43698490600981577,0.5424170685358004
0.4370312065932031,0.35132376620260736
0.43707750717659044,0.14416108958194115
0.4371238077599778,-0.06959058842802109
0.43717010834336517,-0.28015107106118525
0.4372164089267525,-0.47788784069612555
0.43726270951013985,-0.6537566671873154
0.4373090100935272,-0.7997151696688878
0.4373553106769146,-0.9090904261182943
0.4374016112603019,-0.9768838351294333
0.43744791184368925,-0.9999993115249511
0.4374942124270766,-0.9773844096080633
0.4375405130104639,-0.9100779540519964
0.4375868135938513,-0.8011620360953368
0.43763311417723866,-0.6556206061182899
0.437679414760626,-0.48011116281541777
0.43772571534401333,-0.2826600089588877
0.4377720159274007,-0.07229503287265741
0.43781831651078806,0.14136717597355827
0.4378646170941754,0.3485609892639653
0.43791091767756274,0.5398180767358917
0.43795721826095013,0.7064000183985085
0.43800351884433747,0.8406974291012274
0.4380498194277248,0.9365773714712853
0.43809612001111214,0.9896632040554679
0.43814242059449954,0.99753410535877
0.4381887211778869,0.9598351895907751
0.4382350217612742,0.8782932181094792
0.43828132234466155,0.7566372248074942
0.4383276229280489,0.6004277168427893
0.4383739235114363,0.41680228580417167
0.4384202240948236,0.21414927813121482
0.43846652467821096,0.0017244534250429426
0.4385128252615983,-0.21077184423257295
0.4385591258449857,-0.4136376818509268
0.438605426428373,-0.5976124678761086
0.43865172701176036,-0.7542995972625633
0.4386980275951477,-0.8765495262837278
0.4387443281785351,-0.9587858069170532
0.43879062876192243,-0.9972592218930394
0.43883692934530977,-0.9902184495178762
0.4388832299286971,-0.9379895017394936
0.4389295305120845,-0.8429603452505497
0.43897583109547184,-0.7094714434017917
0.4390221316788592,-0.543617248771009
0.4390684322622465,-0.35296773661096853
0.43911473284563385,-0.14622271297426517
0.43916103342902124,0.0671853078593902
0.4392073340124086,0.27752152323052404
0.4392536345957959,0.4751929152731567
0.43929993517918325,0.651185719618675
0.43934623576257065,0.7974763421220744
0.439392536345958,0.9073969958545013
0.4394388369293453,0.9759394036406912
0.43948513751273266,0.9999827427422917
0.43953143809612005,0.9784354683574197
0.4395777386795074,0.9122845833207321
0.43962403926289473,0.8045501432886524
0.43967033984628207,0.6601471071740116
0.43971664042966946,0.4856608646690832
0.4397629410130568,0.28904670400911414
0.43980924159644413,0.07926694468983575
0.43985554217983147,-0.13411770579922308
0.43990184276321886,-0.34138393380793536
0.4399481433466062,-0.5330888743978641
0.43999444392999354,-0.7005002513017774
0.4400407445133809,-0.8359940114600678
0.4400870450967682,-0.9334013531432578
0.4401333456801556,-0.9882893599205796
0.44017964626354295,-0.9981624838586381
0.4402259468469303,-0.9625757318647542
0.4402722474303176,-0.8831544342601615
0.440318548013705,-0.7635197309425614
0.44036484859709235,-0.6091232039296366
0.4404111491804797,-0.4269982201648204
0.440457449763867,-0.22543933704279154
0.4405037503472544,-0.013624392907185978
0.44055005093064176,0.1988034927571135
0.4405963515140291,0.4021749676244124
0.44064265209741643,0.5872345520657202
0.4406889526808038,0.7455617715413296
0.44073525326419116,0.8699541579259501
0.4407815538475785,0.9547547056388578
0.44082785443096584,0.9961089037254778
0.4408741550143532,0.9921396759707859
0.44092045559774057,0.9430323012336347
0.4409667561811279,0.851025485020655
0.44101305676451524,0.7203090241930725
0.4410593573479026,0.5568327552593545
0.44110565793129,0.3680355097197391
0.4411519585146773,0.16250643410149937
0.44119825909806465,-0.05040589738469699
0.441244559681452,-0.26101878250100363
0.4412908602648394,-0.4597557511503949
0.4413371608482267,-0.6375819581969883
0.44138346143161405,-0.7864148159376656
0.4414297620150014,-0.8994912077745785
0.4414760625983888,-0.9716746067812098
0.4415223631817761,-0.9996881619853365
0.44156866376516346,-0.9822631863804224
0.4416149643485508,-0.9201963303141328
0.44166126493193814,-0.8163128767744822
0.44170756551532553,-0.6753378622961229
0.44175386609871287,-0.5036809147782396
0.4418001666821002,-0.30914461721766495
0.44184646726548754,-0.1005696763917803
0.44189276784887493,0.1125669595236644
0.44193906843226227,0.32058276031189215
0.4419853690156496,0.5140294770406344
0.44203166959903695,0.6841222271188505
0.44207797018242434,0.8231383173684902
0.4421242707658117,0.9247677044941469
0.442170571349199,0.9843991966730963
0.44221687193258635,0.999329425007944
0.44226317251597375,0.9688851260263294
0.4423094730993611,0.8944532164799048
0.4423557736827484,0.7794173302534915
0.44240207426613576,0.6290037339587133
0.44244837484952315,0.4500436499572682
0.4424946754329105,0.25066280655692885
0.4425409760162978,0.03991233309453649
0.44258727659968516,-0.17264222682556124
0.4426335771830725,-0.3773551176565257
0.4426798777664599,-0.5649380784944807
0.44272617834984723,-0.7268816925093067
0.44277247893323457,-0.8558412688752224
0.4428187795166219,-0.9459697645249096
0.4428650801000093,-0.9931826633960176
0.44291138068339664,-0.995342824081854
0.442957681266784,-0.9523569422224665
0.4430039818501713,-0.8661792863801582
0.4430502824335587,-0.7407225733431191
0.44309658301694604,-0.5816800598945567
0.4431428836003334,-0.3962669521097414
0.4431891841837207,-0.19289288786368555
0.4432354847671081,0.019219632036016135
0.44328178535049545,0.23045354494961381
0.4433280859338828,0.4312332832561039
0.4433743865172701,0.61245881418174
0.44342068710065746,0.7659179901670706
0.44346698768404486,0.8846585292393087
0.4435132882674322,0.9633027828250493
0.44355958885081953,0.9982910487046706
0.44360588943420687,0.9880424310851238
0.44365219001759426,0.933025990676856
0.4436984906009816,0.8357389954208752
0.44374479118436894,0.7005932926453787
0.4437910917677563,0.5337149851297733
0.44383739235114367,0.3426665183337642
0.443883692934531,0.13610379627736705
0.44392999351791834,-0.07661611950284349
0.4439762941013057,-0.28585894251927896
0.4440225946846931,-0.48214951560537456
0.4440688952680804,-0.6566008232784171
0.44411519585146775,-0.8013162399199855
0.4441614964348551,-0.9097468120286155
0.4442077970182425,-0.9769874167248453
0.4442540976016298,-0.9999984130025986
0.44430039818501715,-0.9777427809091054
0.4443466987684045,-0.9112325736106405
0.44439299935179183,-0.8034826145660673
0.4444392999351792,-0.6593735707326585
0.44448560051856656,-0.4854306328155074
0.4445319011019539,-0.28952784956703215
0.44457820168534123,-0.08053152254888495
0.4446245022687286,0.1321011811272409
0.44467080285211597,0.3387502218873388
0.4447171034355033,0.5300679150310029
0.44476340401889064,0.6974017022442449
0.44480970460227803,0.8331853495015014
0.44485600518566537,0.9312808902204772
0.4449023057690527,0.9872558680704878
0.44494860635244005,0.9985833666843459
0.44499490693582744,0.9647558106663928
0.4450412075192148,0.8873074252479817
0.4450875081026021,0.7697443740289863
0.44513380868598945,0.6173857685065832
0.4451801092693768,0.4371227708053116
0.4452264098527642,0.23710671020265667
0.4452727104361515,0.026380337693715526
0.44531901101953886,-0.18553109356648786
0.4453653116029262,-0.38905042601919576
0.4454116121863136,-0.5749814064387315
0.4454579127697009,-0.7349241473161559
0.44550421335308826,-0.8616544752175446
0.4455505139364756,-0.9494500405498869
0.445596814519863,-0.9943484761114149
0.44564311510325033,-0.9943259681407005
0.44568941568663767,-0.9493882039328018
0.445735716270025,-0.861569621546658
0.4457820168534124,-0.7348410305420133
0.44582831743679974,-0.574929810823005
0.4458746180201871,-0.3890608426644335
0.4459209186035744,-0.18562989676920974
0.44596721918696175,0.02617574247010704
0.44601351977034914,0.23679227160470384
0.4460598203537365,0.43671123148095436
0.4461061209371238,0.6169087370939854
0.44615242152051116,0.7692526994198629
0.44619872210389855,0.8868696668316878
0.4462450226872859,0.9644547445454132
0.4462913232706732,0.9985106269472988
0.44633762385406056,0.9875049829419207
0.44638392443744795,0.9319391236062905
0.4464302250208353,0.8343248876997403
0.44647652560422263,0.6990708230149073
0.44652282618760997,0.5322828332008229
0.44656912677099736,0.34148831598158247
0.4466154273543847,0.13529626583076795
0.44666172793777204,-0.07699130310924011
0.4467080285211594,-0.2857990694339694
0.44675432910454677,-0.4817103115300642
0.4468006296879341,-0.6558915272192645
0.44684693027132144,-0.8004906213676276
0.4468932308547088,-0.9089907173048053
0.4469395314380961,-0.9765036567982389
0.4469858320214835,-0.9999899795971402
0.44703213260487085,-0.9783954938784197
0.4470784331882582,-0.9126983132671949
0.4471247337716455,-0.8058642745314307
0.4471710343550329,-0.6627127803832604
0.44721733493842025,-0.4896991478577192
0.4472636355218076,-0.2946233026562761
0.4473099361051949,-0.0862779743707757
0.4473562366885823,0.12594773244060542
0.44740253727196966,0.3324915129757458
0.447448837855357,0.5240487074798857
0.44749513843874433,0.6919914049618476
0.4475414390221317,0.8287569308778922
0.44758773960551906,0.9281882319027386
0.4476340401889064,0.9858108453624975
0.44768034077229374,0.9990340038454627
0.4477266413556811,0.9672668475975725
0.44777294193906847,0.8919445441198727
0.4478192425224558,0.7764631733679248
0.44786554310584314,0.626026345212683
0.4479118436892305,0.44741048837723046
0.4479581442726179,0.24865940815514126
0.4480044448560052,0.03872188935977865
0.44805074543939255,-0.1729513216535806
0.4480970460227799,-0.3768330011690883
0.4481433466061673,-0.5637482408852812
0.4481896471895546,-0.7252872514534127
0.44823594777294196,-0.8541836071826755
0.4482822483563293,-0.9446409257248619
0.4483285489397167,-0.9925933042997447
0.448374849523104,-0.9958878209283286
0.44842115010649136,-0.954380920455423
0.4484674506898787,-0.8699443825878139
0.44851375127326604,-0.746380638138841
0.44856005185665343,-0.5892512770229584
0.44860635244004077,-0.40562649390789596
0.4486526530234281,-0.20376676941478278
0.44869895360681544,0.0072488731479324175
0.44874525419020284,0.21793129982872336
0.4487915547735902,0.4188080091640132
0.4488378553569775,0.6008489937952609
0.44888415594036485,0.7558725762908078
0.44893045652375224,0.8769129837611405
