,depth,pressure,temperature,salinity,U_current,V_current,W_current,glitter,buoy_height,buoy_temp,buoy_windspeed,seismic
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032685788815975343,0.2222222222222222,0.4107142857142857,0.8181818181818182,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444444444444443,0.4285714285714288,0.7272727272727273,0.0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4642857142857144,0.7272727272727273,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.7272727272727273,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5,0.7272727272727273,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.6363636363636364,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.5,0.7272727272727273,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666665,0.5,0.7272727272727273,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5178571428571431,0.7272727272727273,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5,0.7272727272727273,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.5,0.8181818181818182,0.0
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4464285714285713,0.6363636363636364,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.3750000000000001,0.5454545454545454,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.357142857142857,0.5454545454545454,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4107142857142857,0.4545454545454545,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.5454545454545454,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.6363636363636364,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5357142857142856,0.6363636363636364,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5714285714285718,0.6363636363636364,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5535714285714287,0.7272727272727273,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5714285714285718,0.6363636363636364,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.5892857142857143,0.6363636363636364,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933333333333334,0.5892857142857143,0.6363636363636364,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066666666666666,0.6071428571428573,0.6363636363636364,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999999999999,0.6071428571428573,0.6363636363636364,0.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6071428571428573,0.6363636363636364,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6071428571428573,0.7272727272727273,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.9090909090909092,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.8181818181818182,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.7272727272727273,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4821428571428575,0.7272727272727273,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.4464285714285713,0.7272727272727273,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.4464285714285713,0.6363636363636364,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4642857142857144,0.6363636363636364,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4642857142857144,0.6363636363636364,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.6363636363636364,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4821428571428575,0.6363636363636364,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.5454545454545454,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.5454545454545454,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.4545454545454545,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5357142857142856,0.4545454545454545,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5357142857142856,0.4545454545454545,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5535714285714287,0.5454545454545454,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.6363636363636364,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2678571428571428,0.6363636363636364,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3928571428571432,0.4545454545454545,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.3750000000000001,0.7272727272727273,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.2500000000000003,0.7272727272727273,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2500000000000003,0.7272727272727273,0.0
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444444444444443,0.1964285714285716,0.6363636363636364,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2142857142857147,0.5454545454545454,0.0
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2500000000000003,0.4545454545454545,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.3392857142857146,0.4545454545454545,0.0
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.3928571428571432,0.4545454545454545,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4107142857142857,0.3636363636363636,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4642857142857144,0.4545454545454545,0.0
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.4545454545454545,0.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.5535714285714287,0.4545454545454545,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5357142857142856,0.4545454545454545,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.4821428571428575,0.7272727272727273,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3928571428571432,0.8181818181818182,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4107142857142857,0.8181818181818182,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4464285714285713,0.7272727272727273,0.0
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.4642857142857144,0.6363636363636364,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5,0.6363636363636364,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5357142857142856,0.6363636363636364,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010454616387696482,0.2666666666666666,0.5535714285714287,0.7272727272727273,0.0
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007230536586093688,0.2666666666666666,0.5535714285714287,0.7272727272727273,0.0
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220818154687246,0.2666666666666666,0.5714285714285718,0.7272727272727273,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048216712681674725,0.3,0.5892857142857143,0.7272727272727273,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602659610761408,0.3333333333333332,0.5892857142857143,0.7272727272727273,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13493208810797702,0.3333333333333332,0.5714285714285718,0.7272727272727273,0.0
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19275585748071014,0.3333333333333332,0.5357142857142856,0.7272727272727273,0.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879286333173962,0.3333333333333332,0.5,0.8181818181818182,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215130346019347,0.3333333333333332,0.4107142857142857,0.7272727272727273,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33921542660058424,0.3333333333333332,0.5,0.6363636363636364,0.0
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45280000086916566,0.3333333333333332,0.5892857142857143,0.7272727272727273,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798549785242919,0.3333333333333332,0.5535714285714287,0.8181818181818182,0.0
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742533793466275,0.3666666666666666,0.5357142857142856,0.7272727272727273,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281407702842187,0.3999999999999999,0.5357142857142856,0.7272727272727273,0.0
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761117760049232,0.3999999999999999,0.5357142857142856,0.7272727272727273,0.0
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173521207506346,0.3999999999999999,0.5714285714285718,0.7272727272727273,0.0
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512112791267064,0.3999999999999999,0.5714285714285718,0.7272727272727273,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772020922140872,0.3999999999999999,0.5714285714285718,0.7272727272727273,0.0
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950014750979424,0.3666666666666666,0.5714285714285718,0.7272727272727273,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044503932058873,0.3333333333333332,0.5714285714285718,0.7272727272727273,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805553686644791,0.3333333333333332,0.5535714285714287,0.7272727272727273,0.0
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984800274671925,0.3999999999999999,0.5357142857142856,0.7272727272727273,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856163873598489,0.4666666666666667,0.5357142857142856,0.6363636363636364,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612933239823092,0.4666666666666667,0.4821428571428575,0.7272727272727273,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407907634251738,0.3999999999999999,0.5714285714285718,0.6363636363636364,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974958032678473,0.3333333333333332,0.5892857142857143,0.7272727272727273,0.0
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577598015345968,0.3333333333333332,0.5714285714285718,0.7272727272727273,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6910375757707542,0.3666666666666666,0.6071428571428573,0.8181818181818182,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682651247926257,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212143550550261,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746625621704558,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43028682476877766,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38985752708029414,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399602640543447,0.3999999999999999,0.6071428571428573,0.8181818181818182,0.0
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36917245607802,0.3999999999999999,0.6071428571428573,0.8181818181818182,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34928377032703145,0.3999999999999999,0.5892857142857143,0.8181818181818182,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037736791128081,0.3999999999999999,0.5892857142857143,0.7272727272727273,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089921743331621,0.3999999999999999,0.6071428571428573,0.7272727272727273,0.0
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32510620910650745,0.3999999999999999,0.5892857142857143,0.7272727272727273,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504528235459467,0.4222222222222223,0.6249999999999999,0.7272727272727273,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832405942837315,0.4444444444444444,0.6249999999999999,0.7272727272727273,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689276088014399,0.4666666666666667,0.6428571428571429,0.6363636363636364,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46380709820621707,0.4666666666666667,0.6071428571428573,0.7272727272727273,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715176619279103,0.4666666666666667,0.6071428571428573,0.8181818181818182,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216813929366912,0.4666666666666667,0.6249999999999999,0.8181818181818182,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67055342573674,0.4999999999999999,0.6249999999999999,0.8181818181818182,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165662929582807,0.5333333333333333,0.6249999999999999,0.8181818181818182,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6740592562466576,0.5333333333333333,0.6249999999999999,0.7272727272727273,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062867790842904,0.4666666666666667,0.6249999999999999,0.7272727272727273,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326914551596999,0.3999999999999999,0.6428571428571429,0.7272727272727273,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465553832738412,0.3999999999999999,0.660714285714286,0.8181818181818182,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650747610403518,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76997837644879,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669114341167909,0.3999999999999999,0.6428571428571429,0.7272727272727273,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75574428327987,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736511442639789,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094113892794401,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748066972187802,0.3999999999999999,0.6785714285714285,0.7272727272727273,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332239274612825,0.3999999999999999,0.6785714285714285,0.7272727272727273,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58535336745536,0.3999999999999999,0.6785714285714285,0.7272727272727273,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320486201269586,0.3999999999999999,0.6785714285714285,0.7272727272727273,0.0
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743262411064355,0.3999999999999999,0.6785714285714285,0.7272727272727273,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41336526333792795,0.3999999999999999,0.6964285714285716,0.7272727272727273,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505062195359934,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231567593365162,0.3999999999999999,0.6071428571428573,0.8181818181818182,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225258693344881,0.3999999999999999,0.5892857142857143,0.7272727272727273,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455670174053839,0.3999999999999999,0.6249999999999999,0.6363636363636364,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106335140640251,0.3999999999999999,0.6339285714285714,0.6818181818181818,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963581462832102,0.3999999999999999,0.6428571428571429,0.7272727272727273,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221801057493311,0.3999999999999999,0.6428571428571429,0.6363636363636364,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532108280525875,0.3999999999999999,0.660714285714286,0.7272727272727273,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034977815000186885,0.3999999999999999,0.660714285714286,0.6363636363636364,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019703302280325253,0.3666666666666666,0.660714285714286,0.6363636363636364,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6428571428571429,0.6363636363636364,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.660714285714286,0.6363636363636364,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.660714285714286,0.6363636363636364,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.660714285714286,0.6363636363636364,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.660714285714286,0.6363636363636364,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777777777777777,0.660714285714286,0.6363636363636364,0.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555555555555555,0.660714285714286,0.5454545454545454,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.660714285714286,0.5454545454545454,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.660714285714286,0.5454545454545454,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6785714285714285,0.6363636363636364,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6785714285714285,0.6363636363636364,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6964285714285716,0.6363636363636364,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6964285714285716,0.6363636363636364,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6785714285714285,0.6363636363636364,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999998,0.6785714285714285,0.6363636363636364,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.6964285714285716,0.6363636363636364,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.6785714285714285,0.6363636363636364,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.6785714285714285,0.6363636363636364,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6964285714285716,0.5454545454545454,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6964285714285716,0.6363636363636364,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6964285714285716,0.5454545454545454,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6964285714285716,0.6363636363636364,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.6964285714285716,0.5454545454545454,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666665,0.6964285714285716,0.6363636363636364,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6785714285714285,0.6363636363636364,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6785714285714285,0.6363636363636364,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.6785714285714285,0.6363636363636364,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6785714285714285,0.6363636363636364,0.0
833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.7142857142857141,0.5454545454545454,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.660714285714286,0.6363636363636364,0.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.5454545454545454,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6964285714285716,0.6363636363636364,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6428571428571429,0.6363636363636364,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5178571428571431,0.7272727272727273,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5,0.5454545454545454,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5535714285714287,0.6363636363636364,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6249999999999999,0.5454545454545454,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6428571428571429,0.5454545454545454,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6249999999999999,0.5454545454545454,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5714285714285718,0.4545454545454545,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5535714285714287,0.4545454545454545,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5714285714285718,0.4545454545454545,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.5892857142857143,0.4545454545454545,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.5892857142857143,0.3636363636363636,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6071428571428573,0.4545454545454545,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6249999999999999,0.4545454545454545,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6071428571428573,0.6363636363636364,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5714285714285718,0.6363636363636364,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5535714285714287,0.4545454545454545,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6249999999999999,0.4545454545454545,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.6785714285714285,0.5454545454545454,0.0
